26, 59
26, 58
26, 57
25, 57
25, 57
25, 57
25, 57
25, 57
25, 57
25, 57
25, 58
25, 58
25, 58
25, 58
25, 59
25, 59
25, 59
25, 58
25, 58
25, 58
25, 58
25, 58
25, 56
25, 56
25, 56
25, 56
25, 56
25, 56
25, 56
25, 57
25, 57
25, 57
25, 57
25, 57
25, 57
25, 57
25, 57
25, 57
25, 57
25, 57
25, 56
25, 55
25, 54
25, 53
25, 53
25, 53
25, 53
25, 52
25, 52
25, 53
25, 53
25, 53
25, 53
25, 53
25, 52
25, 52
25, 52
25, 52
25, 52
25, 50
25, 50
25, 50
25, 50
25, 50
25, 50
25, 50
25, 51
25, 51
25, 51
25, 51
25, 51
25, 51
24, 51
24, 51
24, 51
24, 52
24, 52
24, 52
24, 53
24, 53
24, 51
24, 50
24, 50
24, 51
24, 51
24, 52
24, 52
24, 52
24, 53
24, 52
24, 52
24, 52
24, 52
24, 52
24, 52
24, 52
24, 52
24, 54
24, 59
24, 59
24, 59
24, 58
24, 57
24, 57
24, 57
24, 57
24, 58
24, 58
24, 58
23, 58
23, 58
22, 60
22, 59
22, 59
22, 59
22, 59
22, 59
22, 59
22, 58
22, 60
22, 60
22, 62
22, 65
22, 69
22, 69
22, 69
21, 69
21, 69
21, 69
21, 70
21, 71
21, 72
21, 72
21, 72
21, 72
20, 73
20, 74
20, 76
20, 77
20, 77
20, 79
20, 79
20, 80
20, 79
20, 79
20, 80
20, 80
20, 80
20, 77
20, 75
20, 76
20, 76
20, 76
20, 76
20, 77
20, 77
20, 77
20, 79
20, 79
20, 79
20, 79
20, 79
20, 81
20, 84
20, 86
20, 88
20, 89
20, 90
20, 93
20, 96
20, 98
20, 99
20, 103
20, 105
20, 107
20, 111
20, 112
20, 116
20, 118
20, 120
20, 123
20, 125
20, 128
20, 126
20, 125
20, 125
20, 125
20, 125
20, 127
20, 124
20, 123
20, 123
20, 124
20, 125
20, 128
20, 127
20, 127
20, 126
20, 127
20, 127
20, 127
20, 127
20, 126
20, 126
20, 126
20, 126
20, 127
20, 127
20, 128
20, 128
20, 127
20, 128
20, 126
20, 125
20, 124
20, 124
20, 124
20, 125
20, 127
20, 128
20, 131
20, 135
20, 136
20, 136
20, 136
20, 136
20, 136
20, 135
20, 134
20, 133
20, 132
20, 131
20, 131
20, 131
20, 131
20, 131
20, 131
20, 131
20, 129
20, 129
20, 130
20, 129
20, 129
20, 129
20, 129
20, 128
19, 128
19, 127
19, 124
19, 123
19, 121
19, 121
19, 121
19, 121
19, 121
19, 120
19, 118
19, 116
19, 114
19, 112
19, 109
20, 111
20, 109
20, 107
20, 107
20, 105
20, 102
20, 102
20, 100
20, 101
20, 99
20, 97
21, 95
21, 94
21, 94
21, 94
21, 95
21, 95
21, 95
21, 96
21, 97
21, 96
21, 94
21, 95
21, 94
21, 92
21, 92
22, 89
22, 88
22, 88
22, 88
22, 88
22, 86
22, 86
22, 86
22, 86
22, 87
22, 87
22, 88
22, 88
22, 88
22, 88
22, 87
22, 87
22, 87
22, 87
21, 85
21, 85
21, 86
22, 85
22, 83
22, 80
22, 78
22, 78
23, 78
23, 80
23, 82
23, 84
23, 82
23, 83
23, 83
23, 83
23, 83
23, 84
23, 83
23, 81
23, 80
23, 80
23, 80
23, 80
23, 79
23, 80
23, 79
23, 79
23, 78
23, 78
23, 77
23, 77
23, 77
24, 76
24, 78
24, 80
24, 83
24, 85
24, 87
24, 88
24, 90
24, 91
24, 91
24, 87
24, 84
24, 80
24, 77
24, 75
24, 74
24, 72
24, 72
24, 72
24, 72
24, 71
24, 70
24, 69
24, 69
24, 69
24, 68
24, 67
24, 67
24, 67
24, 67
24, 69
24, 68
24, 68
24, 67
24, 66
24, 65
24, 64
24, 64
24, 65
24, 66
24, 65
24, 66
24, 66
24, 66
24, 66
24, 65
24, 65
24, 65
24, 64
24, 65
24, 64
24, 65
24, 68
24, 71
24, 72
24, 72
24, 72
24, 72
24, 72
24, 72
24, 72
24, 72
24, 73
24, 74
24, 74
24, 74
24, 73
24, 73
24, 76
24, 79
25, 83
25, 84
25, 84
25, 83
25, 84
25, 83
25, 83
25, 83
25, 83
25, 83
25, 83
25, 84
25, 84
25, 84
25, 83
25, 84
25, 84
25, 86
25, 85
25, 85
25, 85
25, 84
25, 82
25, 82
25, 82
25, 81
25, 82
25, 83
25, 83
25, 83
25, 83
25, 83
26, 83
26, 83
26, 84
26, 83
26, 83
26, 83
26, 84
26, 83
26, 83
26, 83
26, 81
26, 81
26, 81
26, 80
26, 80
26, 82
26, 82
26, 82
26, 82
26, 80
26, 81
26, 81
26, 81
26, 81
26, 83
27, 83
27, 83
27, 83
27, 83
27, 83
27, 82
27, 80
27, 80
27, 81
27, 81
27, 82
27, 82
27, 81
27, 80
27, 80
27, 80
27, 76
27, 76
27, 76
27, 76
27, 76
27, 76
27, 77
27, 77
27, 78
27, 78
27, 78
27, 78
27, 78
27, 77
27, 76
27, 75
27, 75
27, 72
27, 72
27, 72
27, 73
27, 73
27, 73
27, 73
27, 73
27, 73
27, 72
27, 72
27, 71
27, 71
27, 71
27, 71
27, 71
27, 71
27, 72
27, 72
27, 77
27, 79
27, 81
27, 83
27, 84
27, 85
27, 87
27, 88
27, 88
27, 87
27, 85
27, 84
27, 84
27, 81
27, 81
27, 78
27, 77
27, 77
27, 78
27, 78
27, 80
27, 78
27, 78
27, 77
27, 77
27, 77
27, 76
28, 76
28, 77
29, 76
31, 76
33, 76
35, 75
35, 74
35, 74
35, 74
35, 73
35, 73
35, 72
36, 72
36, 72
36, 72
36, 72
36, 71
36, 73
36, 73
36, 73
36, 73
37, 73
37, 73
37, 72
38, 72
38, 71
38, 71
38, 71
38, 71
38, 71
38, 71
38, 73
38, 74
38, 74
38, 75
38, 76
38, 73
38, 73
38, 72
38, 72
38, 72
38, 72
38, 72
38, 72
38, 72
38, 72
38, 72
38, 72
38, 71
38, 71
38, 71
38, 71
38, 72
38, 71
38, 71
38, 71
38, 71
38, 69
38, 69
38, 69
38, 70
38, 70
38, 70
38, 69
38, 71
38, 71
38, 70
38, 69
38, 68
38, 68
38, 68
38, 68
38, 68
38, 68
38, 68
38, 68
38, 68
38, 68
38, 69
38, 69
38, 68
38, 70
38, 70
38, 69
38, 69
38, 69
38, 69
38, 68
38, 67
38, 66
38, 67
38, 67
38, 67
38, 67
38, 66
38, 66
38, 66
38, 66
38, 66
38, 66
38, 67
38, 68
38, 68
38, 68
38, 68
38, 68
38, 68
38, 67
38, 66
38, 66
38, 67
38, 66
38, 67
38, 68
38, 67
38, 67
38, 66
38, 66
38, 66
38, 65
38, 65
38, 64
38, 62
38, 63
38, 63
38, 63
38, 63
38, 63
38, 63
38, 63
38, 63
38, 61
38, 62
38, 64
38, 66
38, 67
38, 66
38, 66
38, 67
38, 67
38, 67
38, 68
38, 67
38, 65
38, 65
38, 66
37, 67
37, 67
37, 67
37, 69
37, 71
37, 70
37, 71
37, 73
37, 75
37, 74
37, 74
37, 73
37, 73
37, 73
37, 73
37, 73
37, 73
37, 73
37, 73
37, 73
37, 73
37, 73
37, 72
37, 70
37, 70
37, 70
37, 69
37, 68
37, 68
37, 68
37, 67
37, 66
37, 65
37, 64
38, 64
38, 62
38, 62
38, 62
38, 62
38, 62
38, 62
38, 62
38, 62
38, 60
38, 60
38, 60
38, 59
38, 59
38, 59
38, 59
38, 58
38, 58
39, 57
39, 57
39, 57
39, 57
39, 57
39, 56
39, 55
39, 54
39, 54
39, 54
39, 54
39, 53
39, 52
40, 52
40, 52
40, 52
40, 48
40, 48
40, 48
40, 47
40, 46
40, 46
40, 47
40, 47
40, 47
40, 47
40, 47
40, 45
41, 45
41, 45
41, 45
41, 44
41, 45
41, 44
41, 44
42, 44
42, 43
42, 43
42, 41
42, 40
42, 40
42, 40
42, 40
42, 38
42, 38
42, 38
42, 38
42, 36
42, 36
42, 36
42, 36
42, 36
42, 36
42, 36
42, 35
43, 35
43, 34
43, 34
43, 34
43, 34
43, 34
43, 34
43, 34
43, 34
43, 34
43, 34
43, 35
43, 35
43, 34
43, 35
43, 36
43, 36
42, 36
42, 36
42, 36
42, 36
42, 35
42, 34
42, 34
42, 34
42, 33
42, 33
42, 33
42, 33
42, 33
42, 34
42, 34
43, 35
43, 34
43, 36
43, 38
43, 38
43, 38
43, 38
43, 39
43, 40
43, 40
43, 40
43, 40
43, 40
43, 40
43, 40
43, 40
43, 39
43, 39
43, 39
43, 40
43, 40
43, 40
43, 40
43, 39
43, 39
43, 39
43, 38
43, 38
43, 38
43, 38
43, 38
43, 38
43, 38
43, 38
43, 38
43, 38
43, 38
43, 38
43, 37
43, 37
43, 37
43, 35
43, 35
43, 35
43, 35
43, 35
43, 36
43, 36
43, 36
43, 35
43, 35
43, 35
43, 34
43, 34
43, 35
43, 37
43, 39
43, 41
43, 43
43, 45
43, 45
43, 44
43, 44
43, 44
43, 44
43, 43
43, 43
43, 43
43, 43
43, 43
43, 43
43, 43
43, 43
43, 42
43, 42
43, 42
43, 41
43, 41
43, 41
43, 41
43, 41
44, 40
44, 40
44, 40
44, 43
44, 45
44, 47
44, 48
44, 48
44, 47
44, 47
44, 47
44, 46
44, 44
44, 44
44, 44
44, 44
44, 44
44, 43
44, 43
45, 43
45, 43
45, 43
45, 44
45, 45
45, 45
45, 45
45, 46
45, 46
45, 45
45, 45
45, 45
45, 45
45, 45
45, 45
45, 45
45, 43
45, 43
45, 43
45, 42
45, 42
45, 44
45, 43
45, 43
45, 43
45, 43
45, 44
45, 45
45, 45
46, 44
46, 43
46, 45
46, 46
46, 47
46, 47
46, 47
46, 48
46, 48
46, 48
46, 49
46, 50
46, 51
46, 51
46, 51
46, 51
46, 51
46, 51
46, 51
46, 51
46, 50
46, 48
46, 49
45, 49
45, 49
45, 49
45, 47
45, 47
44, 47
44, 47
44, 47
44, 47
44, 46
44, 49
44, 49
44, 49
44, 50
44, 53
44, 53
44, 53
44, 53
44, 53
44, 56
44, 59
44, 61
44, 61
44, 59
43, 60
43, 59
43, 58
43, 58
43, 58
43, 58
43, 58
43, 58
43, 56
43, 55
43, 55
43, 56
43, 57
43, 57
43, 56
43, 57
43, 58
43, 58
43, 59
43, 59
43, 58
43, 56
43, 53
43, 52
43, 52
43, 53
43, 54
43, 54
43, 54
43, 54
43, 56
43, 56
43, 54
43, 54
43, 54
43, 54
43, 53
43, 54
43, 55
43, 56
43, 55
43, 56
43, 56
43, 56
44, 55
44, 55
44, 55
44, 55
44, 54
44, 53
44, 53
44, 53
45, 53
45, 53
45, 53
45, 53
45, 52
45, 52
45, 52
45, 52
45, 52
45, 52
45, 52
45, 52
45, 53
44, 53
44, 53
44, 54
44, 54
44, 54
44, 54
44, 54
44, 54
44, 56
44, 58
44, 57
44, 56
44, 57
44, 57
44, 57
44, 56
44, 58
43, 59
43, 60
43, 60
43, 60
43, 59
43, 60
43, 59
43, 59
43, 59
43, 60
43, 61
43, 60
43, 60
43, 60
43, 60
43, 61
43, 61
43, 62
43, 62
42, 62
42, 61
42, 61
42, 61
42, 61
42, 61
42, 60
43, 60
43, 60
43, 60
43, 61
43, 61
43, 61
43, 61
43, 61
43, 59
43, 59
43, 59
43, 59
43, 59
42, 59
42, 60
42, 60
42, 60
42, 60
42, 61
42, 62
41, 62
41, 62
41, 62
41, 62
41, 61
41, 61
41, 61
41, 62
41, 64
41, 65
41, 65
41, 66
41, 65
41, 65
41, 68
41, 71
41, 71
41, 71
41, 70
41, 70
41, 70
41, 70
41, 70
41, 70
41, 70
41, 70
41, 69
41, 68
41, 68
41, 70
41, 70
41, 71
41, 73
41, 71
41, 71
41, 71
41, 72
41, 72
41, 72
41, 71
41, 70
41, 70
41, 71
41, 70
41, 70
41, 69
41, 68
41, 68
41, 69
41, 68
41, 68
41, 69
41, 71
41, 71
41, 70
41, 69
41, 69
41, 68
41, 68
41, 67
41, 67
41, 67
41, 69
41, 70
41, 69
41, 69
42, 69
42, 69
42, 70
42, 70
42, 70
42, 69
42, 68
42, 69
42, 68
42, 68
42, 68
42, 70
42, 70
42, 69
42, 69
42, 71
42, 73
42, 75
43, 74
43, 73
43, 73
43, 73
43, 72
43, 72
42, 72
42, 71
42, 73
42, 73
42, 73
42, 73
42, 74
42, 74
42, 73
42, 71
42, 70
42, 70
42, 69
42, 67
42, 67
42, 66
42, 67
42, 68
42, 70
42, 70
42, 70
42, 70
42, 69
42, 69
42, 69
42, 69
42, 69
42, 68
42, 68
42, 67
42, 65
42, 65
42, 64
42, 63
42, 63
42, 62
42, 63
42, 61
42, 60
43, 60
45, 60
45, 60
45, 58
45, 58
45, 58
45, 58
45, 58
45, 57
45, 55
45, 55
45, 55
45, 55
45, 55
45, 54
45, 54
44, 52
44, 51
44, 50
44, 50
44, 49
44, 50
44, 50
44, 50
44, 49
45, 49
46, 49
48, 48
49, 47
49, 47
49, 46
49, 46
49, 46
49, 46
49, 46
49, 46
49, 45
50, 44
52, 44
54, 42
55, 42
55, 42
55, 41
55, 40
55, 39
55, 37
55, 37
55, 37
55, 37
55, 37
55, 37
55, 37
55, 39
55, 39
55, 36
55, 36
55, 36
55, 36
55, 38
55, 39
55, 40
55, 40
55, 40
55, 40
54, 40
54, 39
54, 40
54, 39
54, 38
54, 37
54, 37
54, 36
55, 36
55, 36
55, 36
55, 36
55, 36
55, 36
55, 35
55, 34
54, 34
54, 34
54, 34
54, 34
54, 34
54, 34
54, 34
54, 35
54, 36
54, 37
54, 37
54, 37
53, 37
53, 37
53, 37
53, 39
53, 41
53, 41
53, 41
53, 41
53, 41
53, 42
53, 42
53, 42
53, 42
53, 44
53, 43
53, 43
53, 43
53, 43
53, 43
53, 43
53, 44
53, 46
53, 48
53, 50
53, 52
53, 54
53, 56
52, 58
52, 58
51, 59
51, 59
51, 59
51, 59
53, 59
55, 58
57, 58
59, 58
60, 59
60, 61
60, 61
60, 61
60, 61
60, 61
60, 62
60, 62
60, 62
60, 63
60, 63
60, 63
60, 64
60, 64
60, 63
61, 63
61, 63
61, 62
61, 62
60, 65
60, 64
60, 63
60, 63
60, 65
60, 66
60, 68
60, 67
60, 68
60, 68
60, 67
60, 67
60, 67
60, 67
60, 67
60, 67
60, 67
60, 67
60, 66
60, 66
60, 67
60, 69
60, 69
60, 69
60, 69
60, 70
60, 70
60, 70
60, 71
60, 71
60, 71
60, 71
60, 71
60, 71
60, 73
61, 73
61, 74
61, 74
61, 73
61, 71
61, 71
61, 71
61, 71
61, 71
61, 72
61, 72
61, 72
61, 72
61, 72
61, 72
61, 72
61, 72
61, 72
61, 73
60, 75
60, 74
60, 74
60, 73
61, 70
61, 69
61, 68
61, 67
61, 65
61, 65
61, 66
61, 66
61, 66
61, 65
61, 65
61, 65
61, 65
61, 65
61, 64
61, 63
61, 63
61, 63
61, 62
61, 62
61, 60
61, 58
61, 58
61, 58
61, 58
61, 57
61, 58
61, 58
61, 57
61, 56
61, 56
61, 56
61, 55
61, 55
61, 54
61, 54
61, 54
61, 52
61, 51
61, 50
61, 50
61, 48
61, 48
61, 48
61, 48
61, 47
61, 48
61, 47
61, 45
61, 45
61, 45
61, 44
61, 43
61, 42
61, 41
61, 40
61, 40
61, 40
61, 40
61, 39
61, 39
61, 38
61, 37
61, 36
61, 36
62, 35
63, 36
64, 36
66, 37
68, 36
70, 36
72, 36
72, 36
72, 36
72, 35
71, 34
71, 35
71, 36
71, 36
71, 36
71, 36
71, 36
71, 36
71, 35
71, 35
71, 35
71, 35
71, 35
71, 35
71, 35
71, 35
72, 34
72, 33
72, 32
72, 32
72, 32
72, 32
72, 30
72, 30
72, 30
71, 29
71, 29
71, 29
71, 29
71, 28
71, 28
71, 28
71, 28
71, 28
71, 28
71, 28
71, 28
71, 27
71, 27
71, 27
71, 27
71, 28
71, 29
71, 30
71, 30
71, 31
71, 32
71, 32
71, 32
71, 32
71, 32
71, 35
71, 36
71, 38
71, 39
71, 39
71, 39
71, 40
71, 42
71, 42
71, 42
71, 43
71, 44
70, 43
70, 43
70, 43
70, 41
70, 41
70, 41
70, 41
70, 41
70, 41
70, 41
70, 41
70, 41
70, 43
70, 42
70, 43
70, 43
70, 43
70, 42
70, 42
70, 43
70, 42
70, 42
70, 42
70, 43
70, 44
70, 44
70, 44
70, 44
70, 42
70, 40
70, 39
70, 38
70, 38
70, 38
70, 38
70, 37
70, 37
70, 37
70, 37
70, 37
70, 37
70, 37
70, 37
70, 37
70, 37
70, 37
70, 37
70, 37
70, 36
70, 36
70, 36
69, 36
69, 36
69, 36
68, 36
68, 36
68, 36
68, 36
68, 36
68, 36
68, 36
68, 36
68, 35
68, 35
68, 36
68, 36
68, 35
68, 35
68, 35
68, 35
68, 34
68, 34
68, 34
68, 34
68, 34
68, 33
68, 33
68, 33
68, 33
68, 29
68, 27
68, 27
68, 26
68, 26
68, 26
68, 26
68, 26
67, 26
67, 26
67, 25
66, 25
66, 25
66, 25
66, 25
66, 25
66, 25
66, 25
66, 25
66, 25
66, 25
66, 25
66, 25
66, 25
66, 23
66, 23
66, 23
66, 23
66, 23
66, 23
66, 23
66, 23
66, 23
65, 23
65, 22
65, 22
65, 21
65, 20
65, 19
65, 19
66, 18
68, 17
68, 17
68, 17
68, 17
68, 17
68, 17
68, 17
68, 17
68, 17
68, 17
68, 17
68, 17
68, 16
68, 16
68, 16
68, 16
68, 17
68, 19
68, 19
68, 19
68, 18
68, 18
68, 18
68, 18
68, 18
69, 17
69, 17
69, 17
69, 17
69, 18
69, 18
69, 18
69, 18
69, 18
69, 18
69, 17
69, 17
69, 17
69, 17
69, 17
69, 17
69, 17
69, 17
69, 17
69, 17
69, 17
69, 16
69, 16
69, 16
69, 16
69, 16
69, 16
69, 16
69, 18
69, 18
69, 18
69, 18
69, 18
69, 18
69, 19
69, 19
69, 20
69, 21
69, 21
69, 21
69, 21
68, 22
68, 22
68, 22
68, 23
68, 24
68, 24
68, 24
68, 24
68, 25
68, 26
68, 26
67, 26
67, 26
67, 26
67, 26
67, 26
67, 26
67, 26
67, 26
67, 26
67, 26
67, 26
67, 27
67, 28
66, 28
66, 28
66, 28
66, 28
66, 28
66, 28
66, 28
66, 27
65, 27
65, 28
65, 28
65, 28
64, 28
63, 27
63, 27
63, 27
63, 27
63, 27
63, 27
63, 27
63, 27
63, 26
63, 26
63, 26
63, 26
63, 26
64, 26
64, 26
64, 26
64, 26
64, 26
64, 26
63, 26
63, 26
63, 26
63, 25
63, 25
62, 25
62, 24
62, 24
62, 24
62, 24
62, 24
62, 24
62, 24
62, 24
62, 24
62, 24
62, 24
62, 24
62, 23
62, 24
62, 24
62, 24
62, 24
62, 24
62, 24
62, 24
62, 24
62, 24
62, 23
62, 23
62, 24
62, 25
62, 25
62, 25
62, 26
62, 26
62, 26
62, 26
62, 25
62, 25
63, 25
63, 25
63, 25
63, 25
63, 25
63, 25
63, 25
63, 25
63, 25
63, 25
63, 25
63, 25
63, 25
63, 25
63, 25
63, 26
62, 26
61, 26
61, 25
62, 25
62, 25
62, 25
61, 25
61, 25
61, 25
61, 25
60, 25
60, 25
60, 27
60, 27
60, 27
60, 27
60, 27
60, 27
60, 27
60, 27
59, 27
59, 27
59, 27
59, 27
59, 27
59, 27
59, 27
58, 27
57, 27
57, 29
57, 30
57, 32
57, 34
57, 36
57, 37
57, 37
57, 37
57, 37
56, 36
56, 36
56, 36
56, 36
56, 36
56, 36
56, 37
56, 37
56, 39
56, 39
56, 39
56, 39
56, 39
56, 39
56, 39
56, 39
56, 39
56, 39
56, 38
56, 37
56, 37
56, 38
56, 38
56, 38
56, 38
56, 38
56, 38
56, 37
56, 36
56, 36
56, 36
56, 35
56, 35
56, 35
56, 35
56, 34
56, 35
56, 35
56, 35
56, 35
56, 35
56, 35
56, 35
56, 35
56, 35
56, 35
56, 34
56, 34
56, 34
56, 34
56, 34
56, 34
56, 33
56, 33
56, 33
56, 33
56, 33
56, 33
56, 33
56, 33
56, 33
56, 35
56, 39
56, 39
56, 37
56, 36
56, 37
56, 38
55, 38
55, 38
55, 38
55, 38
55, 38
55, 39
55, 38
55, 39
55, 39
55, 39
55, 39
55, 39
55, 39
55, 40
55, 39
55, 38
55, 38
55, 38
55, 38
54, 37
54, 37
54, 37
54, 37
54, 38
54, 38
54, 38
54, 37
54, 37
54, 37
54, 36
54, 36
54, 36
54, 37
54, 37
54, 37
54, 37
54, 37
54, 37
54, 37
53, 38
53, 38
53, 38
53, 38
53, 39
53, 38
53, 39
53, 39
53, 38
53, 38
53, 38
53, 38
52, 38
52, 38
52, 38
52, 38
52, 38
52, 38
52, 38
52, 38
52, 38
51, 37
51, 36
50, 36
50, 36
50, 36
50, 36
50, 36
49, 36
49, 36
48, 36
48, 37
47, 37
47, 37
49, 37
49, 37
49, 37
49, 37
48, 35
48, 35
47, 35
46, 35
45, 35
44, 34
44, 34
44, 35
44, 34
44, 34
43, 34
42, 34
42, 34
42, 35
42, 35
42, 37
42, 38
42, 38
42, 38
42, 38
42, 38
42, 38
42, 39
42, 39
42, 39
42, 38
42, 38
42, 38
42, 38
42, 38
40, 38
40, 38
40, 38
40, 40
40, 40
40, 42
40, 42
40, 41
40, 41
40, 40
40, 40
39, 41
39, 41
39, 41
39, 41
39, 42
38, 43
38, 43
38, 43
38, 43
38, 41
40, 40
42, 40
44, 38
46, 37
48, 37
48, 37
48, 39
48, 41
48, 42
48, 42
48, 43
48, 43
48, 43
48, 43
48, 43
48, 43
48, 43
48, 43
48, 42
48, 42
48, 42
48, 42
48, 42
48, 43
48, 43
48, 43
48, 42
48, 43
48, 43
48, 42
48, 42
48, 41
48, 41
48, 41
48, 42
48, 42
48, 43
48, 43
48, 45
48, 46
48, 46
48, 47
48, 47
48, 47
48, 47
48, 46
48, 46
48, 46
48, 45
48, 44
48, 44
48, 44
48, 44
48, 42
48, 42
48, 44
48, 43
48, 43
48, 43
48, 45
48, 47
48, 48
48, 50
48, 50
48, 50
48, 50
48, 49
48, 50
48, 52
48, 54
48, 53
48, 54
48, 54
48, 53
48, 52
48, 52
48, 52
48, 52
48, 52
48, 52
48, 53
48, 53
48, 53
48, 53
48, 53
48, 52
48, 52
48, 52
48, 52
48, 52
47, 52
47, 52
47, 52
47, 52
47, 52
47, 52
47, 52
46, 51
46, 50
46, 50
46, 50
46, 50
45, 50
45, 51
45, 51
45, 51
45, 50
45, 49
45, 48
45, 48
45, 49
45, 50
45, 50
45, 50
45, 50
45, 51
45, 51
45, 51
45, 51
45, 51
45, 51
45, 51
46, 51
47, 50
46, 50
46, 50
46, 50
46, 50
46, 49
46, 48
45, 48
45, 48
45, 48
45, 47
45, 46
45, 45
46, 44
46, 44
46, 44
46, 45
46, 45
46, 45
46, 45
46, 45
46, 45
46, 45
46, 45
46, 45
46, 45
46, 45
46, 43
46, 41
46, 41
46, 41
46, 41
46, 41
46, 41
46, 41
46, 41
46, 39
46, 39
46, 38
46, 38
46, 38
46, 38
46, 38
46, 37
46, 37
46, 37
46, 39
46, 39
46, 38
46, 39
46, 39
46, 39
46, 39
46, 39
46, 37
46, 37
47, 36
46, 35
46, 35
46, 35
46, 35
46, 35
46, 35
46, 34
46, 34
46, 34
46, 34
46, 33
46, 33
46, 34
46, 34
46, 32
46, 32
46, 32
46, 32
46, 31
46, 31
46, 31
46, 31
46, 31
46, 31
46, 31
46, 31
46, 31
46, 31
46, 31
46, 30
46, 30
46, 30
46, 29
46, 30
46, 30
46, 30
46, 30
46, 30
48, 31
48, 33
48, 34
48, 36
48, 38
48, 40
48, 40
48, 40
48, 40
48, 40
48, 40
48, 42
48, 42
48, 43
48, 45
48, 46
48, 45
48, 45
48, 45
48, 45
48, 45
48, 45
48, 45
48, 45
48, 45
48, 46
48, 46
48, 46
48, 46
48, 46
48, 46
48, 46
48, 46
48, 46
48, 47
48, 48
48, 48
48, 48
48, 49
48, 49
48, 49
48, 50
48, 51
48, 52
48, 52
48, 53
48, 53
48, 53
48, 54
48, 55
48, 55
48, 58
48, 58
47, 59
46, 59
46, 60
46, 60
46, 60
46, 60
46, 61
46, 63
45, 63
45, 63
44, 64
44, 65
44, 65
44, 67
44, 68
43, 72
43, 70
43, 70
43, 70
43, 69
43, 71
43, 71
43, 71
43, 70
43, 70
43, 69
43, 69
43, 69
43, 69
43, 68
43, 68
43, 68
43, 69
43, 69
43, 69
43, 68
43, 69
43, 70
43, 70
43, 71
43, 69
43, 71
43, 70
43, 70
43, 70
43, 72
43, 72
43, 72
43, 72
43, 72
43, 73
43, 74
43, 74
43, 74
43, 74
43, 77
43, 75
43, 75
43, 75
43, 75
42, 76
42, 77
42, 76
42, 76
42, 76
42, 76
42, 76
42, 76
42, 76
42, 77
42, 77
42, 77
42, 78
42, 79
42, 79
42, 81
42, 79
42, 80
42, 80
42, 80
42, 78
42, 78
42, 77
42, 77
42, 77
42, 77
42, 77
42, 77
42, 77
42, 75
42, 73
42, 73
42, 73
41, 73
41, 73
41, 74
41, 74
41, 73
41, 74
41, 75
41, 76
41, 78
41, 80
41, 82
41, 82
41, 84
41, 85
41, 87
41, 88
41, 90
41, 90
41, 85
41, 85
41, 85
41, 86
41, 85
41, 84
41, 83
41, 83
41, 83
41, 82
41, 81
41, 80
41, 79
41, 80
41, 80
41, 79
41, 79
41, 79
41, 81
41, 80
41, 80
41, 79
41, 79
41, 79
41, 80
41, 80
41, 80
41, 81
41, 80
41, 82
41, 82
41, 82
41, 81
41, 82
41, 84
41, 81
41, 82
41, 82
41, 84
41, 84
41, 83
41, 81
41, 81
41, 81
40, 81
40, 80
40, 80
40, 81
40, 81
40, 81
40, 84
41, 82
41, 82
41, 79
43, 78
44, 79
44, 79
44, 79
44, 78
44, 80
44, 81
44, 83
44, 86
44, 86
44, 86
44, 84
43, 83
43, 83
43, 84
43, 85
43, 87
43, 87
43, 88
43, 88
43, 88
43, 88
43, 91
44, 93
44, 92
44, 95
45, 94
45, 93
45, 93
45, 94
45, 94
45, 93
45, 91
45, 92
45, 91
45, 90
45, 90
45, 91
45, 91
45, 92
45, 95
45, 94
45, 94
45, 93
45, 93
45, 93
45, 94
45, 94
45, 95
45, 97
45, 99
45, 99
45, 101
45, 102
45, 102
45, 102
45, 101
45, 102
45, 102
45, 102
45, 100
45, 100
45, 103
45, 105
45, 105
45, 108
45, 110
47, 111
47, 112
47, 112
47, 113
47, 112
47, 112
47, 113
47, 113
46, 113
45, 114
45, 114
45, 114
45, 114
45, 114
45, 114
44, 114
44, 113
44, 115
44, 116
44, 115
44, 114
44, 115
43, 116
44, 114
44, 114
44, 108
44, 107
44, 108
44, 108
44, 108
43, 108
43, 107
42, 106
42, 104
42, 106
41, 106
41, 105
41, 105
40, 104
40, 102
40, 101
40, 101
40, 101
40, 101
40, 102
40, 103
40, 102
40, 103
40, 103
40, 103
40, 105
40, 103
40, 102
40, 102
40, 101
40, 103
40, 103
40, 103
40, 103
40, 103
40, 104
40, 105
40, 105
40, 105
40, 106
40, 106
40, 105
40, 105
40, 105
40, 104
40, 103
40, 101
40, 101
40, 99
40, 100
40, 99
40, 96
40, 95
40, 94
40, 92
40, 92
40, 90
40, 92
40, 93
40, 93
40, 92
40, 89
40, 86
40, 85
40, 85
40, 85
40, 83
40, 82
40, 81
40, 81
40, 78
40, 78
40, 77
40, 76
40, 75
42, 72
42, 72
42, 71
42, 71
42, 68
42, 67
42, 67
42, 68
42, 66
42, 66
42, 67
43, 66
43, 66
44, 64
44, 64
44, 65
44, 67
44, 68
44, 68
44, 71
44, 71
44, 71
44, 71
44, 72
44, 72
44, 70
44, 69
45, 69
45, 69
45, 69
45, 70
45, 70
45, 70
45, 70
45, 72
45, 75
45, 75
45, 76
45, 76
45, 76
45, 76
45, 75
45, 75
45, 74
45, 73
45, 74
45, 73
45, 73
45, 73
45, 71
45, 69
45, 69
45, 70
45, 70
45, 70
45, 70
45, 70
45, 69
