34, 56
34, 55
34, 55
34, 55
34, 55
34, 55
33, 55
33, 55
33, 55
33, 55
33, 55
33, 55
33, 55
33, 56
33, 56
33, 55
33, 53
33, 52
33, 52
33, 52
33, 52
33, 52
33, 52
33, 51
33, 50
32, 49
32, 49
32, 47
32, 47
32, 48
32, 47
32, 46
32, 46
32, 46
32, 46
32, 46
32, 46
32, 46
32, 46
32, 46
32, 46
32, 45
32, 45
32, 45
32, 46
32, 46
32, 46
32, 46
32, 46
32, 46
32, 46
32, 46
32, 46
32, 46
32, 46
32, 46
32, 44
32, 43
32, 42
32, 42
32, 42
32, 42
32, 40
32, 40
31, 40
31, 40
31, 40
31, 39
31, 39
31, 38
31, 38
31, 38
31, 38
32, 36
32, 34
32, 34
32, 33
32, 33
32, 33
32, 33
32, 33
32, 35
32, 33
32, 31
32, 30
32, 30
32, 30
32, 30
32, 30
32, 30
32, 30
32, 29
32, 29
32, 30
32, 31
32, 31
32, 31
32, 31
32, 31
32, 31
32, 31
32, 31
32, 32
32, 32
32, 31
32, 31
32, 31
32, 31
32, 31
32, 31
32, 32
32, 34
32, 36
32, 36
32, 36
32, 38
32, 39
31, 42
31, 44
31, 44
31, 43
31, 44
31, 45
31, 45
30, 45
30, 45
30, 45
30, 45
30, 45
30, 46
30, 46
30, 46
30, 46
30, 46
30, 46
30, 46
32, 46
32, 46
32, 47
32, 47
31, 48
31, 49
31, 49
31, 49
31, 49
30, 49
30, 49
30, 49
30, 49
30, 49
30, 49
30, 49
30, 49
29, 49
29, 49
29, 49
29, 49
29, 49
29, 50
29, 50
29, 50
29, 50
29, 50
29, 50
29, 50
28, 50
28, 51
28, 51
27, 51
27, 53
27, 52
27, 52
27, 52
27, 53
27, 53
27, 53
27, 53
27, 53
27, 53
27, 53
27, 53
27, 53
27, 53
27, 53
27, 53
27, 54
27, 54
27, 54
27, 54
27, 54
27, 55
27, 55
27, 55
27, 54
27, 54
27, 54
27, 54
27, 54
27, 55
27, 57
27, 58
27, 57
27, 57
27, 57
27, 57
27, 57
27, 57
27, 58
27, 58
27, 56
27, 58
27, 58
27, 57
27, 57
27, 57
27, 57
27, 57
27, 57
27, 57
27, 57
27, 56
27, 57
27, 58
27, 58
27, 58
27, 56
27, 56
26, 57
26, 58
26, 58
26, 59
26, 59
26, 58
26, 58
26, 59
26, 59
26, 59
26, 60
26, 60
26, 60
26, 59
26, 59
26, 58
26, 60
25, 59
25, 59
25, 59
25, 60
25, 61
25, 61
25, 61
25, 61
25, 60
25, 60
25, 61
25, 64
25, 64
25, 64
25, 68
25, 69
25, 69
25, 69
25, 69
26, 69
26, 70
26, 70
26, 70
26, 70
26, 70
26, 70
26, 70
26, 71
26, 72
26, 74
26, 76
26, 78
26, 79
25, 83
25, 83
25, 83
25, 82
25, 81
25, 81
25, 83
25, 83
25, 82
25, 82
25, 81
25, 82
25, 83
25, 82
25, 81
25, 81
25, 82
25, 82
25, 82
25, 82
25, 82
25, 82
25, 81
25, 81
25, 80
25, 81
25, 80
25, 79
25, 83
25, 86
25, 87
25, 91
25, 91
25, 93
25, 93
25, 96
25, 96
25, 96
25, 96
25, 96
25, 96
25, 96
25, 95
25, 95
26, 94
26, 95
26, 96
26, 97
25, 96
25, 97
25, 97
24, 100
24, 100
24, 100
23, 99
23, 99
23, 99
23, 98
23, 98
23, 99
23, 99
23, 100
23, 98
23, 98
23, 100
23, 101
23, 102
23, 105
23, 104
23, 102
23, 102
23, 103
23, 105
23, 105
23, 105
23, 104
23, 104
24, 102
24, 101
24, 102
24, 104
24, 105
24, 105
24, 105
24, 106
24, 105
24, 105
24, 104
24, 103
24, 102
24, 102
24, 101
24, 100
24, 101
24, 101
24, 100
24, 100
24, 99
24, 99
24, 99
24, 101
24, 102
24, 104
24, 103
24, 103
24, 103
24, 103
24, 101
24, 102
24, 103
24, 104
24, 104
24, 104
24, 106
24, 107
24, 107
24, 106
24, 107
24, 107
24, 105
24, 103
24, 102
24, 97
24, 96
23, 96
23, 96
23, 97
23, 101
23, 102
23, 102
23, 102
23, 102
23, 103
23, 103
23, 104
23, 101
23, 103
23, 105
23, 105
23, 106
23, 106
23, 105
22, 103
22, 102
22, 102
22, 103
21, 103
21, 104
21, 105
21, 106
21, 106
21, 105
21, 107
21, 106
21, 108
21, 108
21, 110
21, 109
21, 109
21, 110
21, 110
21, 111
21, 110
21, 110
21, 112
21, 112
21, 111
21, 111
21, 109
22, 107
22, 106
22, 105
22, 105
22, 105
22, 104
22, 103
22, 103
22, 103
22, 103
22, 103
22, 103
22, 103
22, 105
22, 107
23, 108
23, 109
23, 110
23, 111
23, 110
23, 110
23, 110
23, 110
23, 109
23, 107
23, 107
23, 109
23, 108
23, 108
23, 108
23, 107
23, 107
23, 106
23, 106
23, 106
23, 107
23, 106
23, 106
23, 106
22, 107
22, 109
22, 110
22, 110
22, 110
22, 109
22, 108
22, 107
22, 107
22, 105
22, 102
22, 101
22, 102
22, 102
22, 101
22, 100
22, 102
22, 105
22, 105
22, 105
22, 104
22, 105
22, 105
22, 105
22, 104
22, 103
22, 104
22, 104
22, 104
22, 106
22, 105
22, 105
22, 102
22, 102
24, 104
24, 101
24, 101
24, 99
24, 97
24, 96
24, 98
24, 99
24, 100
24, 103
24, 105
24, 106
24, 107
24, 104
24, 103
24, 104
24, 107
24, 108
24, 108
24, 108
24, 108
24, 109
24, 109
24, 112
24, 112
24, 113
24, 113
24, 113
24, 113
24, 114
24, 116
24, 115
24, 113
24, 115
24, 114
24, 115
24, 114
24, 114
24, 114
24, 114
24, 116
24, 117
24, 118
24, 118
24, 122
24, 124
24, 124
24, 123
24, 123
24, 123
24, 123
24, 123
24, 123
24, 122
24, 124
24, 125
24, 125
24, 125
24, 124
24, 123
24, 125
26, 127
28, 130
30, 132
32, 133
34, 136
36, 138
36, 138
36, 138
36, 138
36, 140
36, 142
36, 142
36, 141
36, 140
36, 141
36, 141
36, 143
36, 143
36, 143
36, 146
36, 145
36, 145
36, 146
36, 147
36, 146
36, 145
36, 144
36, 145
36, 146
36, 147
36, 145
36, 146
36, 147
36, 147
36, 148
36, 148
36, 148
36, 147
36, 146
36, 145
36, 142
36, 143
36, 143
36, 144
36, 144
36, 144
36, 142
36, 139
36, 140
36, 139
36, 138
36, 137
36, 137
36, 139
36, 139
36, 138
36, 138
36, 138
36, 137
36, 138
36, 137
37, 138
37, 138
37, 137
37, 137
37, 136
37, 136
37, 136
38, 135
38, 136
38, 135
38, 135
38, 135
38, 134
38, 130
38, 128
38, 128
38, 130
39, 128
39, 127
39, 126
39, 126
40, 125
40, 124
40, 122
40, 122
40, 121
41, 122
41, 124
41, 124
41, 123
41, 123
41, 121
41, 121
41, 122
41, 118
41, 115
42, 114
42, 115
42, 115
42, 113
42, 114
42, 114
42, 114
42, 114
42, 118
42, 116
42, 116
42, 115
42, 117
42, 118
42, 118
42, 117
42, 119
42, 119
42, 117
42, 118
42, 120
42, 119
42, 118
42, 118
42, 118
42, 117
42, 116
42, 116
41, 114
41, 114
41, 113
41, 114
41, 114
42, 116
43, 117
43, 116
43, 116
43, 115
43, 114
43, 114
43, 113
43, 112
43, 112
43, 112
43, 112
44, 111
44, 111
44, 110
44, 110
44, 110
44, 109
44, 108
44, 107
44, 106
44, 105
44, 105
44, 105
44, 105
44, 105
44, 105
44, 106
44, 106
44, 104
46, 104
45, 105
45, 106
45, 105
45, 104
45, 102
45, 102
45, 102
45, 100
45, 100
45, 100
45, 101
45, 102
45, 102
45, 101
45, 103
45, 103
45, 104
45, 103
45, 102
45, 102
45, 102
45, 102
45, 102
45, 103
45, 104
45, 105
46, 104
47, 103
46, 102
46, 101
46, 99
46, 97
46, 97
46, 99
46, 101
46, 101
46, 104
46, 107
46, 111
46, 112
46, 110
46, 109
46, 108
46, 108
46, 108
46, 107
46, 106
46, 105
46, 103
46, 102
46, 102
46, 102
46, 101
46, 103
46, 104
46, 105
46, 103
47, 102
47, 103
47, 104
47, 102
47, 101
47, 101
48, 101
48, 103
48, 104
48, 105
48, 106
48, 105
48, 105
48, 107
48, 107
48, 107
48, 107
48, 104
48, 105
48, 104
48, 103
48, 101
48, 101
48, 99
48, 98
48, 97
48, 97
48, 97
48, 95
48, 95
48, 95
48, 94
48, 94
48, 94
48, 96
48, 96
48, 95
48, 94
48, 95
48, 95
48, 96
48, 98
48, 98
48, 98
48, 97
48, 96
48, 97
48, 96
48, 93
48, 92
48, 92
48, 92
48, 92
48, 91
48, 90
48, 89
47, 89
47, 89
47, 88
47, 88
47, 88
47, 88
47, 87
47, 87
47, 87
47, 89
47, 89
47, 88
47, 86
47, 84
47, 82
47, 79
47, 76
47, 74
47, 73
47, 73
47, 73
47, 73
47, 73
47, 72
47, 72
47, 72
47, 71
47, 71
47, 69
47, 68
49, 67
50, 65
50, 65
50, 65
50, 69
50, 72
50, 71
50, 71
50, 70
50, 68
51, 68
51, 68
51, 66
51, 66
52, 66
52, 65
52, 65
52, 66
52, 66
52, 66
52, 66
52, 66
52, 67
52, 66
52, 66
52, 66
52, 67
52, 66
52, 66
52, 66
52, 66
52, 64
52, 63
52, 63
52, 62
52, 59
52, 59
52, 58
52, 58
52, 55
52, 56
52, 56
52, 56
52, 55
52, 55
52, 56
52, 54
52, 53
52, 53
52, 53
52, 53
52, 52
52, 52
52, 52
52, 52
52, 51
52, 52
52, 55
52, 54
52, 54
52, 54
52, 54
52, 54
52, 54
52, 55
52, 56
52, 56
52, 57
52, 57
52, 57
52, 56
52, 56
52, 56
52, 56
52, 57
52, 57
52, 57
52, 56
52, 56
52, 56
52, 58
52, 57
52, 57
52, 58
52, 58
52, 58
52, 56
52, 56
52, 55
52, 52
53, 52
53, 53
54, 52
54, 51
54, 50
54, 50
54, 49
54, 48
54, 48
54, 48
54, 48
54, 48
54, 48
54, 48
54, 49
54, 49
54, 48
54, 48
54, 48
54, 46
54, 46
54, 45
54, 45
54, 45
54, 43
54, 44
54, 44
54, 43
54, 44
54, 44
54, 44
54, 44
54, 44
54, 45
54, 45
54, 45
54, 45
54, 45
53, 46
53, 48
53, 49
53, 48
53, 47
53, 46
53, 46
53, 47
53, 47
52, 48
52, 48
52, 47
52, 47
52, 47
52, 45
52, 46
52, 46
52, 46
52, 46
52, 46
52, 45
52, 45
52, 45
52, 45
53, 45
54, 46
54, 46
54, 45
54, 45
54, 47
54, 48
54, 48
54, 48
54, 48
54, 48
54, 48
55, 47
55, 47
55, 47
55, 47
55, 47
55, 47
55, 47
55, 46
55, 45
55, 47
55, 47
55, 47
55, 47
55, 47
55, 47
54, 46
54, 46
54, 44
54, 44
54, 44
54, 44
53, 43
53, 43
52, 43
51, 43
51, 43
51, 42
51, 42
51, 42
51, 42
49, 42
48, 41
48, 42
48, 44
48, 45
48, 45
48, 47
48, 47
48, 48
48, 48
48, 47
48, 47
48, 46
47, 46
46, 46
46, 44
46, 44
46, 44
46, 42
46, 39
46, 37
46, 37
47, 37
47, 37
47, 37
47, 37
47, 35
47, 35
47, 35
47, 35
47, 35
47, 35
47, 35
47, 35
47, 35
47, 34
